#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0132/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOAK CK(N. FORK) SPREADING DIV. #2|*|SANR0132|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
#SNAMEWELL 430 (REPLACEMENT FOR W076)|*|SANRW430|*|SWATER---|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0079/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMESHEPHERDS CK AT BASE OF MOUNTAINS|*|SANR0079|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 235.45
20221101000000 164.80
20221201000000 230.00
20230101000000 371.77
20230201000000 221.70
20230301000000 628.99
20230401000000 1017.51
20230501000000 2424.29
20230601000000 3537.80
20230701000000 4576.71
20230801000000 2334.22
20230901000000 1303.87
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0145/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEINDEP. CK SMITH RETURN AT L.A.A.|*|SANR0145|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0274/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMETHIBAUT CK SPREADING DIV. #1|*|SANR0274|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 7.74
20230501000000 11.03
20230601000000 19.39
20230701000000 75.24
20230801000000 40.03
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/S006/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMESOLAR STOCK WELL S006|*|SANRS006|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V006N/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 006N(TABOOSE DOMESTIC WELL)|*|SANRV006N|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V013GD/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 013GD(ISS WELL #DUSGS SITE #13)|*|SANRV013GD|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V158/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 158|*|SANRV158|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V362/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 362|*|SANRV362|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W060/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 060(PUMPING WELL #60)|*|SANRW060|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.06
20230301000000 0.00
20230401000000 205.99
20230501000000 236.18
20230601000000 229.98
20230701000000 237.51
20230801000000 257.70
20230901000000 251.50
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0110/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEINDEP. TOWN SUPPLY BLOWOFF VALVE AT 57A|*|SANR0110|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W059A/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEW059A - W059 to LAA|*|SANRW059A|*|SWATER---|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0010/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEBLACKROCK SPILLGATE|*|SANR0010|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 695.60
20221101000000 38.57
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 678.62
20230401000000 5.25
20230501000000 1618.41
20230601000000 5464.31
20230701000000 6473.59
20230801000000 399.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0099/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMETABOOSE CK AT BASE OF MOUNTAINS #2|*|SANR0099|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 194.21
20221101000000 181.40
20221201000000 190.12
20230101000000 259.62
20230201000000 228.74
20230301000000 429.93
20230401000000 636.00
20230501000000 1243.54
20230601000000 1611.96
20230701000000 2151.97
20230801000000 874.80
20230901000000 127.59
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0218/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOWENS RIVER BELOW GEORGES CK SPILLGATE RETURN|*|SANR0218|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0303/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMELOCUST DITCH-S.|*|SANR0303|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 139.20
20221101000000 86.25
20221201000000 92.63
20230101000000 105.06
20230201000000 68.04
20230301000000 64.62
20230401000000 79.21
20230501000000 176.99
20230601000000 195.35
20230701000000 471.83
20230801000000 226.54
20230901000000 427.29
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0319/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMETABOOSE CK AT BASE OF MOUNTAINS|*|SANR0319|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0331/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOAK CK AT DIVISION(MILL) BOX|*|SANR0331|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/F024/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEFLOWING WELL 024|*|SANRF024|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 3.10
20221101000000 3.01
20221201000000 2.90
20230101000000 2.48
20230201000000 3.12
20230301000000 3.89
20230401000000 5.22
20230501000000 7.54
20230601000000 7.19
20230701000000 6.64
20230801000000 6.80
20230901000000 6.41
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V066/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 066|*|SANRV066|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V076/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL #76( OLD PUMPING WELL #76 )|*|SANRV076|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V327/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 327(N. KEARSARGE ROAD)|*|SANRV327|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W343/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 343(PUMPING WELL #343)|*|SANRW343|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.05
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 0.00
20230501000000 0.00
20230601000000 0.00
20230701000000 0.00
20230801000000 0.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W348/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 348(PUMPING WELL #348)|*|SANRW348|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 69.17
20221101000000 87.01
20221201000000 91.31
20230101000000 24.73
20230201000000 0.00
20230301000000 0.00
20230401000000 0.00
20230501000000 0.00
20230601000000 0.00
20230701000000 0.00
20230801000000 0.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W357/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 357(INDEP. TOWN SUPPLY WELL #357)|*|SANRW357|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 46.13
20221101000000 17.12
20221201000000 13.60
20230101000000 13.66
20230201000000 12.15
20230301000000 13.62
20230401000000 30.99
20230501000000 52.92
20230601000000 59.79
20230701000000 77.64
20230801000000 63.81
20230901000000 55.42
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0357/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMELOWER OWENS RIVER @ LONE PINE NG ROAD|*|SANR0357|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V327S/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 327 NESTED SHALLOW EASTERNMOST|*|SANRV327S|*|SWATER---|*|
#CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0373/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEBLACK CANYON CK SPREADING DIV. #3|*|SANR0373|*|SWATER---|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 52.18
20230601000000 136.72
20230701000000 91.65
20230801000000 2.65
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0256/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMESHEPHERDS CK SPREADING DIV. #1|*|SANR0256|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 0.00
20230501000000 0.00
20230601000000 0.00
20230701000000 0.00
20230801000000 0.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0374/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOH20 OVER LAA|*|SANR0374|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 7.93
20230501000000 72.77
20230601000000 147.86
20230701000000 159.28
20230801000000 205.47
20230901000000 24.79
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/F084/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEFLOWING WELL 084(MANZANAR AIRPORT WELL)|*|SANRF084|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 0.00
20230501000000 0.00
20230601000000 0.00
20230701000000 0.00
20230801000000 0.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V151/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 151|*|SANRV151|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W356/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 356 (BLACKROCK HATCHERY WELL)|*|SANRW356|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 633.94
20221101000000 613.69
20221201000000 632.22
20230101000000 631.48
20230201000000 567.56
20230301000000 630.67
20230401000000 618.15
20230501000000 634.17
20230601000000 615.20
20230701000000 711.33
20230801000000 572.95
20230901000000 617.68
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W370/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 370(PUMPING WELL #370)|*|SANRW370|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 222.12
20221101000000 215.52
20221201000000 222.42
20230101000000 67.39
20230201000000 3.84
20230301000000 9.98
20230401000000 0.14
20230501000000 0.00
20230601000000 0.05
20230701000000 0.00
20230801000000 0.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0378/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEDIVISION CK SPREADING DIV. #4|*|SANR0378|*|SWATER---|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0008/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOAK CK N. RETURN AT L.A.A.(@F044)|*|SANR0008|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 1.08
20221101000000 1.89
20221201000000 2.88
20230101000000 1.71
20230201000000 1.59
20230301000000 3.61
20230401000000 2.60
20230501000000 6.12
20230601000000 67.74
20230701000000 53.69
20230801000000 84.11
20230901000000 42.04
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0183/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMETINEMAHA DAM TOE DRAIN WEIR #1|*|SANR0183|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 9.50
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0247/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEBAIRS CK(N. FORK) SPREADING DIV. #1N|*|SANR0247|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 0.00
20230501000000 0.00
20230601000000 0.00
20230701000000 0.00
20230801000000 0.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0264/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMESYMMES CK SPREADING DIV. #2|*|SANR0264|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 10.91
20230501000000 68.69
20230601000000 21.53
20230701000000 86.21
20230801000000 40.65
20230901000000 3.77
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0273/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOAK CK(N. FORK) SPREADING DIV. #4|*|SANR0273|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 0.00
20230501000000 0.00
20230601000000 0.00
20230701000000 0.00
20230801000000 0.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/0302/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEBAIRS CK SPREADING DIV. #3|*|SANR0302|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V008GC/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 008GC(USGS WELL C SITE 8)|*|SANRV008GC|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/V013GC/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEOBS WELL 013GC(ISS WELL #C SITE #13)|*|SANRV013GC|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W015/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 015|*|SANRW015|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W016/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 016|*|SANRW016|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 -777
20221101000000 -777
20221201000000 -777
20230101000000 -777
20230201000000 -777
20230301000000 -777
20230401000000 -777
20230501000000 -777
20230601000000 -777
20230701000000 -777
20230801000000 -777
20230901000000 -777
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W345/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
#SNAMEWELL 345(PUMPING WELL #345)|*|SANRW345|*|CNAMEVolume|*|
#LAYOUT(timestamp,value)|*|
20221001000000 0.00
20221101000000 0.00
20221201000000 0.00
20230101000000 0.00
20230201000000 0.00
20230301000000 0.00
20230401000000 0.00
20230501000000 0.00
20230601000000 0.00
20230701000000 0.00
20230801000000 0.00
20230901000000 0.00
#ZRXPVERSION2209.265|*|ZRXPMODEStandard|*|ZRXPCREATORZRXP-Fileexport|*|TZUTC-8|*|
#TSPATH/0a/W347/VOLUME/Volume.Month.AF|*|CUNITacre-ft|*|RINVAL-777|*|
